Open,High,Low,Close,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-1.693500211641314,-1.7432305592587383,-1.721172747376035,-1.6929269213403053,-8.133006589163239,0.8887866927807513,3.1131897657732113,0.07291118296937572,-1.0322012191739176,0.5522198634738397,-0.6917402341815434,-1.7184602450996926
-1.7461241202148305,-1.778105524076949,-1.716127796738359,-1.7443722960235504,-8.265839963215901,-0.041935353404660425,3.639565759815692,-0.8376064074512117,-1.3322995568718525,0.11374781441369594,-1.1894608396591269,-1.126499665455033
-1.7311605835130663,-1.7601648595952881,-1.6909020411755227,-1.7290726606456936,-8.353802728706077,-0.7003043193024069,3.7967052345391825,-1.1815298701098371,-1.3086838651768475,-0.2573793467182459,-1.131775280817403,-0.4335806085117409
-1.7486464361723943,-1.7947050359441719,-1.7951680297271664,-1.7450446863391478,-8.534783840675845,-1.8985970079781478,2.9729716317449513,-1.3932632140819514,-0.3520876890163257,0.715062242850405,-1.3782355272017706,-0.04473433320724854
-1.7511677500179368,-1.7437342410155763,-1.700992944825331,-1.749247376329633,-8.563021856332176,-1.8116868586810593,2.632776296838799,-2.0021186152403554,0.03246508552218869,0.4275634310315758,-1.7223560998622054,0.32237567770874515
-1.6876158098523535,-1.6701287474547872,-1.648859449362281,-1.6848572354811306,-8.52043420737807,-1.7380875820870756,2.116943438843658,-1.5597646281250301,0.6328411661213358,0.41229463296714663,-1.4892155894109487,0.007283701146854588
-1.6116226489425696,-1.5924987966821196,-1.5647742657357977,-1.6129024530641556,-8.482687612058884,-0.5376865964166119,0.8110014967684467,-0.8389913599838799,1.62558406627074,-0.4849440781193157,-0.824914431843982,0.42003952790630306
-1.583041411983621,-1.573720661342859,-1.5479574294853924,-1.582640880574249,-8.40197088018656,0.9333469638420111,-0.23303382480756896,-0.869765096845162,2.047951065745247,-0.0037300588238272647,-0.8483971877813101,0.48796457392216736
-1.5544601750246725,-1.5230856542521554,-1.5109597883098267,-1.5518742637936402,-8.316521759846356,1.1839622885699606,-0.4367885920904492,-0.5792977897410843,2.20463571250009,0.19285926388685906,-0.3170210596821691,-0.3898865361657523
-1.4875461490276922,-1.4536715124536261,-1.443691440933749,-1.4837864772453544,-8.11256672582296,2.9256972286694167,-1.0945575222348884,-0.22566324232640023,2.1961106949756317,0.1847736413268042,-0.5504515800505069,-0.2624489759194274
-1.4673706277032468,-1.4954201342629723,-1.5361855438726628,-1.4530198604647457,-8.007530865782952,3.862688492938754,-1.3057191299122906,-0.18713876835320015,1.7413170387911192,0.2918556930088396,-1.1827841358530478,0.394681205100354
-1.5949785703811175,-1.6121164016161103,-1.5614112994354992,-1.5908789145303244,-8.06520720706167,3.2168633226383467,-0.4788285136544025,-0.032917638231994915,1.142356310601065,0.472027862283103,-0.8708809934965404,-0.6685233748509283
-1.5257105832461488,-1.5536003740205953,-1.5075968220095282,-1.5305231155754067,-7.968135094887821,3.9230711310585313,-0.46462475470279707,-0.4164974857189828,0.9587137207321759,0.33797195547602354,-0.9852210793032509,-0.7133747519217462
-1.5025086836174353,-1.469935236482957,-1.4571453108838557,-1.4992364234240154,-7.822481918182748,4.579019184116637,-0.2396462797423769,-0.13322799999999335,0.7092037843105665,0.010975647854646109,-1.0769631525831915,-0.7956476719605265
-1.446859398851672,-1.4454557034794875,-1.4033308334578845,-1.4464633033336667,-7.6909675391927905,5.329070284553265,-0.1529265186812399,0.0167326121911459,0.4852878034155928,-0.2519396020550979,-0.920820104300573,-0.8660310334481163
-1.4044911047039428,-1.4313386231281093,-1.4184666877453687,-1.4040977030910007,-7.593083681890824,5.47231888521268,0.21821624594294237,0.18509615151705788,0.06632696559259804,-0.3051358626324987,-0.467206917876563,-1.1368793961119088
-1.4572833680970345,-1.4925699351151505,-1.4521003602461795,-1.45823163696463,-7.617265355364967,4.6069898051134714,1.00819538869762,-0.1619572012702053,-0.36962007038675593,-0.7670504933232493,-0.6591482595530092,-0.743701754427234
-1.4791394312811679,-1.4637311564304754,-1.4352835239957742,-1.468486841867498,-7.569571465240151,4.318878049925269,1.373386784707702,-0.5388171794048177,-0.13756300387520415,-1.2947160591330145,-0.6833491598289322,-0.706262029458
-1.4130661772700424,-1.4437787630271577,-1.3881959815448566,-1.4098135218095817,-7.44578106582495,4.6439489907067335,1.3470898388830963,-0.737384752800119,0.07449646135723681,-1.4297897253853569,-0.7658316799043813,-0.45354951928707654
-1.4246666260283884,-1.4394195173459519,-1.4083757840955606,-1.4313330181247161,-7.410627100834623,4.036119967231075,1.8836131664876345,-0.8401364250759091,-0.08792529172470712,-1.4009481240913522,-0.4854018527230177,-0.5533707354264099
-1.4181098070731484,-1.4452878095605415,-1.391558947845155,-1.4296515412997197,-7.374890264082479,3.875505623153802,2.1592155524880687,-1.1868066095797953,-0.18474270072724105,-1.3110018543230086,-0.3814385517853218,-0.4588761925953034
-1.3991107652616865,-1.3820777478144939,-1.3680151766196962,-1.398549230397315,-7.229072262859132,4.893272454948015,1.7694474022724767,-0.8146845715622024,0.21747290696754878,-1.1473665827077137,-0.2343031717672324,-0.9625453092602745
-1.3345507004026949,-1.3557543798083118,-1.3411074367194826,-1.3205419330679575,-7.097992630817142,5.2056885402114315,1.6667912463016539,-0.600521878347476,0.5073136020706212,-1.292679065570557,0.15352400126790272,-0.833390337217226
-1.3374087238873875,-1.381072383037948,-1.347834371694536,-1.338531129708204,-7.037060744573003,4.977521122063613,1.9388953371993076,-0.6901469764914478,0.3861984996696458,-1.1120988661801332,0.3639973541814122,-0.6245978172581697
-1.3076500053034341,-1.3393227618600387,-1.3108367305189705,-1.3060840381746044,-6.9095340573777,5.18807562662267,1.9866012767785086,-0.6876494434287095,0.45436791925626047,-1.0942032823175654,0.59492953053405,-0.5356602578353492
-1.3436298353154985,-1.3855985232695347,-1.3360624860818067,-1.3425654716017887,-6.902257120216589,4.493755635934059,2.4275995733503954,-1.0362706657172827,0.31665648310033956,-1.078052816439442,0.4492072288268524,-0.18798094277410318
-1.3614503933899342,-1.380401806730729,-1.3495163560319134,-1.3553428917421508,-6.853300213895542,4.241804594235074,2.701843457492539,-1.4945416964801201,0.06784555143953952,-0.5336548264512837,-0.08160147849652641,0.29533010773976537
-1.4313917998032035,-1.4270123566095538,-1.3881959815448566,-1.4276343703529275,-6.89510864330783,2.891829352571975,3.5606232863070737,-1.2997305679566007,-0.22938330261430778,0.5391059306464399,0.0028701190710467006,0.5687477615883099
-1.4549294069590462,-1.455515347456337,-1.42014766970829,-1.453524904755448,-6.968635519442893,1.8681916264311156,4.07486576205462,-1.2524722314838204,-0.508793788378597,0.8006711822276102,0.5136802045579628,0.7595121262573399
-1.4236574992229587,-1.409743267803677,-1.3747421115947496,-1.4220858976592419,-6.929395392897347,2.124529481448759,3.8278194340529037,-1.322502605286081,-0.2840954087169175,0.6560624181813522,0.5969009819081372,0.948028518984791
-1.3666623780126155,-1.382581429571332,-1.3259725848064545,-1.3661021388637153,-6.88868990408415,2.786427152653279,3.250709051046283,-1.343860785449825,-0.05708380209595626,-0.25567817840944984,0.8331464910091361,1.1380734938243218
-1.381794269533955,-1.397670895536606,-1.376424095932127,-1.3814007721695667,-6.90937346509833,1.82823862614001,3.8021785943600004,-1.56969298094732,-0.357759966692583,0.1295737436295164,0.4628956223677301,1.3328492196511275
-1.4233217916958296,-1.4293598733691026,-1.4083757840955606,-1.4229266360717399,-6.996455486250239,0.5511991551444856,4.2968597565032285,-1.7125721395913895,-0.5009389348878646,-0.06288003483441387,0.49605317820577777,1.6216910447519928
-1.4169323254481436,-1.371833220653091,-1.3596062573072656,-1.4061148740377931,-6.995024495136097,0.9993030040068924,3.597515704237698,-1.6342737358261963,0.7424233121794277,-1.2455897849209359,0.8192479810785079,1.6946825765955602
-1.3498499446315881,-1.3472037823648484,-1.3310175354441307,-1.3427338196986893,-6.950400060112822,1.779436197774225,2.6813729302226257,-1.4241549478967357,1.5951886803291857,-2.240707669856321,1.1717827631682929,1.9735688161438134
-1.3345507004026949,-1.3609520957156824,-1.3781050778950483,-1.328779967024033,-6.9173801363275045,2.1328335053731347,2.3857688791250826,-1.1939677947671699,1.4005489308974974,-1.7746549420796878,1.0524023490199625,1.9861442667729488
-1.4110479236591829,-1.4199708056994724,-1.3781050778950483,-1.4108226083189805,-6.962616433167129,1.0791989637541028,3.194713133611303,-1.3729581482410027,0.602718559035101,-0.44912396375062447,1.0432016398391655,1.085621365338547
-1.3757415129254191,-1.3919704972409623,-1.366333192282319,-1.3876216351788497,-6.934369766586117,1.607437488789227,2.8321918042469814,-1.5487072590984878,0.7429725098219235,-0.5086077413548958,0.8505205593048805,0.7135216115972418
-1.3695214036093295,-1.4070599632062362,-1.4521003602461795,-1.369800786635504,-6.914565778086109,1.2450312214882053,2.9469544212843513,-1.2134860032257795,0.32206222130986906,0.04454240607896834,0.08258622323243822,0.7435691762635017
-1.4902358176928099,-1.4724496477928868,-1.4554633265464783,-1.4985810683325091,-7.048685240825645,-0.11482499727824191,3.71844490008066,-0.8176155002867671,-0.12666736309208498,0.4291778374186195,0.682379325621981,-0.18086476250055336
-1.4297102558314945,-1.4801627743787522,-1.4117397527703153,-1.4289791509841223,-7.053124000630883,0.26575740326001585,3.4883972211305907,-1.4380213949222609,-0.2931678790339007,0.17397507778072097,0.39624196645464116,-0.22766742162930553
-1.4268522323468018,-1.3604494133274114,-1.396603898482831,-1.4254488513092343,-7.021098760515856,0.7236305745677739,2.9247720892284454,-0.7584841460958929,0.39653951908097523,-0.495076964704253,0.5152781629384733,-0.5038766576975174
-1.3553986388934198,-1.3928089674671273,-1.3495163560319134,-1.356183630154649,-7.065623169922458,1.4797151302852536,0.7169972690815957,-1.2937771416205717,2.034840236408255,0.24159474443942494,0.9327009957507126,-0.6748861412480429
-1.393059010765172,-1.4280187207546648,-1.3881959815448566,-1.3896388061256422,-7.099681847710994,0.7398574033392485,0.8330154388240381,-1.5773032064143668,1.7009151851310174,1.6587999556356554,0.4957162700637424,-0.6587341111544296
-1.409534734507049,-1.4563538176825017,-1.4167847034079912,-1.4212451592467437,-7.179146509376534,0.024723524363241683,1.1420884930034407,-1.9925974213074613,1.4047916682983823,1.5110190616248345,0.23925388636188338,-0.6952644899464764
-1.4219759552512496,-1.3862700989453187,-1.3898769635077777,-1.4185555979843538,-7.147019849639959,0.04527824710498832,1.5380617255061289,-1.6274126550285435,1.6878107723012412,0.17428561147633173,-0.03976971776024657,-0.6354039564209124
-1.324967503143187,-1.349215511286507,-1.2822480086558357,-1.3355048722520129,-7.031571409923165,1.8250108798686127,0.2863352820059792,-1.3238356127736894,2.3198802715681985,-0.5857910978172167,-0.18061470506192878,-0.19928455654359284
-1.3027747303199013,-1.3259102363470927,-1.2620672037306753,-1.2988540886559223,-6.950200365172742,2.4793749217867753,-0.4909973055902106,-1.5364350101251218,2.3423876854432657,0.37986169327177477,0.028508710387191855,0.012526336833651452
-1.2862980044660048,-1.3295989057210778,-1.3007468292436184,-1.2899436643842495,-6.899637950899993,2.7390182769495204,-0.43855040027909253,-1.3027219054120651,1.7940783091644807,0.7855805271850597,0.10384601637888952,-0.014687425489010551
-1.3363995970819578,-1.3557543798083118,-1.3057917798812944,-1.3368496528832077,-6.883623733991751,3.1983052193703205,-0.3131003683826422,-1.555454814799198,1.4760968619926613,0.7359005548050633,-0.1647334217106552,-0.34537457815744577
-1.3295070705995888,-1.3399933381672557,-1.2906569279682663,-1.321214323383555,-6.868373523260608,3.0870155745982757,0.014114712685489153,-2.1362071503357076,1.2293323327400358,-0.00694631063134335,-0.9378852177216462,0.750223985683679
-1.3231176043519026,-1.2695738315921805,-1.2906569279682663,-1.3220550617960531,-6.763189559523236,3.361199014742266,0.4431258424250608,-1.4011368836315374,1.1878743462862833,-0.28356941323646034,-0.28573900285989795,-1.1603258990580112
-1.274865910527236,-1.2878492845431684,-1.2368424505422972,-1.2754857694908945,-6.697772410060655,3.5769005531944216,0.7304809547984107,-1.479286365420974,0.8698777412839086,-0.4648621471673764,0.007075131821312364,-1.6769988687639938
-1.273352721375102,-1.2808077336330868,-1.2856119773305903,-1.2800251556751832,-6.6522314775685265,3.649670215953434,0.969393225861289,-1.2220416865209855,0.5443910774668095,-0.47297634183366544,-0.03826237974371301,-1.8396840020526533
-1.2509915937322411,-1.278962899261811,-1.2351604662049178,-1.2502676254039733,-6.592776828817747,4.020792213028354,0.9698826646300649,-1.4354490409559786,0.6432223735613385,-0.7306257586878969,0.15551251230294127,-2.257999631274777
-1.2647776488090006,-1.2964008813551988,-1.2570222530929993,-1.2653989126849294,-6.58297026955943,3.790147690850223,1.198048421005947,-1.5372653207008753,0.5579302823154768,-0.8673883050042448,0.009204983703626185,-1.8075804628958623
-1.2536822645093781,-1.2102203331390657,-1.2032077756670263,-1.253966273175762,-6.476877343510424,3.7336533946922863,1.4038075951217845,-1.3933382717011495,0.6221759206383125,-1.3297354804384198,-0.30329195638213113,-1.0178717386056233
-1.1864315288732494,-1.2140768964319983,-1.1460303319407585,-1.1875589613804671,-6.351702715603223,4.19354193570944,1.251737368253434,-1.2494214160681956,0.695307595617537,-1.2516929267301886,-0.043372447255942734,-0.8192293195207729
-1.1744943704757531,-1.2006633715504893,-1.1359394282909503,-1.1791535813994964,-6.2840517126389885,4.337906279019633,1.2961752169479281,-1.5066881717875225,0.6888813626485828,-1.1074586685834322,0.2051192724137716,-0.8804021876336778
-1.161716440092402,-1.1892615755906388,-1.129212493315899,-1.1581381273030587,-6.179154081695106,4.749729280694527,1.1409242028664772,-1.5165616962224742,0.7976949971063989,-0.8741539374040995,0.27728621544245713,-0.6914420652971291
-1.156841165108873,-1.1983158547909405,-1.129212493315899,-1.1576340850843638,-6.138036344051063,4.636040784375207,1.3073438248321203,-1.8430667557119476,0.710162987679039,-0.7113638044630952,0.4084063073759646,-0.7527884179352178
-1.1477620301960656,-1.1944592914980094,-1.1224865607152996,-1.1480512704970898,-6.069099128522334,4.8054400472495615,1.3617662731794955,-2.1763725819945283,0.8519690509723926,-0.6462673717555847,0.9172890929524633,-1.8845435436822606
-1.1477620301960656,-1.1579083855960322,-1.1308944776532743,-1.1556159120655662,-5.998665406765917,4.599853246425635,1.6053661732596949,-2.0570850672087375,0.7763069515165828,-0.6467022624161296,0.8478377257149501,-1.142708039238648
-1.180547127084287,-1.1986176640976192,-1.1493932982410553,-1.1830195751961785,-5.999747554303421,4.2711416668891395,1.9248955254475912,-2.2767541688417525,0.48043926986209534,-0.4257905719921986,0.8580488090805065,-0.4836779778303962
-1.1781931659463023,-1.1963041258692817,-1.1376214126283297,-1.168730028399728,-5.974765696646182,4.076109662557793,2.094836988868636,-2.432451054663851,0.45334139893679987,-0.4099131538588068,1.204728984924363,-0.3367151386132055
-1.1817236065972725,-1.232016561545096,-1.2116166949794591,-1.1793209274243899,-5.945331895224839,3.0999423060763505,2.8690376178324204,-2.3389183411049213,-0.34258941946332716,0.9388189429288787,0.51869120637619,0.7059232881991058
-1.2449388371237053,-1.2823167801664708,-1.240205416842592,-1.244720154782293,-6.017365088989455,2.029358545608866,3.4286386448557002,-2.0098692868077377,-0.5575585804773585,1.1603582549050386,0.9138672899014351,0.6025811262592937
-1.2963862661842382,-1.304951478798666,-1.2755210736807823,-1.3069237745150972,-6.132916586711012,0.6506253979627598,4.1393799976725525,-1.8573244046476796,-0.8362343930447427,1.0605224763810497,1.1243573460845084,1.0903884293476995
-1.3106763836077,-1.3480422525910134,-1.288974943630889,-1.3086052513400954,-6.229983326661386,-0.03206405369082446,4.377167695455378,-2.031469154588142,-0.7345417338988768,0.8506757223829567,1.2411527499261974,0.9363277814268132
-1.3293387157800136,-1.3780542899711803,-1.3982858828202085,-1.324744623058443,-6.331847310904852,-0.8515967599976445,4.534031090819787,-1.2077301396091757,-0.2910229730807427,0.8608544652307577,2.3475095436292523,-1.9657389195376815
