Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2024-04-02,1.6440041408552215,1.5814457214098956,1.4467578370635432,1.5393927646384593,-0.0167481899261474,162.82668322482996,7.985621341749385,-0.4863337840758729,0.3822486612729081,-0.06743548623587624,-0.7909267291025803,-1.5806276503780141,0.8502863018824683,0.1231564360610825,1.0805993312568645,0.6372531344959583,-0.5108992129749089
2024-04-03,1.6149439596978337,1.5809165064072477,1.4228062810225937,1.4853789037380871,-0.0001449584960937,1.7325469226464065,7.434440489295553,0.48915304653787595,0.73521318701984,-0.12996722333529206,-1.2090590479491494,-1.3258748401413165,0.5222475221891625,-0.3262939447817579,0.8932969602670253,0.4402923738339064,-0.7468055902208146
2024-04-04,1.5691763199878506,2.1427496061115274,1.1407254242986244,1.4849114043797182,-0.1031069755554199,0.7936020801339114,7.438589399221537,0.7103646610888522,0.7464851941485833,0.47367871301357545,-0.5671750654334111,-0.7274416637274315,0.12334473932233768,-0.8983529771167806,1.2759279369476324,1.2380884676324648,-1.1436382080409129
2024-04-05,1.67660715803794,1.6141317111788023,1.4586791475761887,1.1523855696437615,0.1053800582885742,-21.565471057980655,7.1222734000924675,0.16071161657004415,-0.09680552885696293,0.3439579529021372,0.6887424214765292,0.25311611526858246,0.1693287463343445,-0.9559006035568408,1.6918620473826478,1.2386293152672878,-0.5784833874189763
2024-04-08,1.6682160950971312,1.6608436393567476,1.3131037686596088,1.4922422249104748,-0.1038799285888671,0.6408118847330909,7.240872782511002,0.4763107542288829,0.21764695584955196,0.6792314432427906,0.951936796155904,0.24093331722125577,-0.8882811896965739,-0.25022536914265925,1.2651239731437818,1.4106275654132912,-0.438398549942042
2024-04-09,1.4429808097338297,1.6024933332175737,1.1451761977956596,1.157223572872156,0.0914998054504394,0.27343863298850857,7.037502953349859,-0.5079328074810777,-0.432655073657544,0.5401563208582283,2.10579815025026,0.9739817496998722,-1.1268459249654874,-0.5686784199144217,-0.345529459155843,0.3724618507259474,-0.27915391217333296
2024-04-10,1.6797208714826848,1.617289592806456,1.4761957566205488,1.4523156267480946,0.0,0.7025918719633489,7.260179489027943,-0.037251623179719834,-0.11277161542458194,0.5722699680899259,1.8071827403609295,0.7962413966425772,-1.5452845237016208,0.4592920343412603,0.13603680343327113,0.27941109669286146,-0.27251376591461524
2024-04-11,1.8170873007545587,1.7566045718345316,1.466188589954531,1.4523156267480946,0.0166971683502197,-0.699988606902855,7.3666593557954245,0.1542816713126358,-0.4963464808696366,0.879949899988601,1.7250635022698861,1.146207998022886,-1.3959139879476454,0.6546689508005127,0.31165272123689874,0.07936894370447538,-0.20844747758249293
2024-04-12,1.671239692799951,1.608688108174575,1.4574214433044563,1.506164940176935,-0.0099990367889404,0.4516338612855516,7.430775606460522,0.47238734101453783,-0.5030305969613857,1.047442924504833,1.4223191266011552,1.0148355287889057,-1.3653909167203027,0.6041793406690189,-0.08813437967802581,-0.41856636927595686,-0.3374301280156326
2024-04-15,1.6652680229684933,1.6717961268211194,1.3073181875356015,1.4739174803238337,0.0283019542694091,0.5746092844766517,7.546444617902799,0.0466252083258111,-0.4118665872761436,0.731565301574189,0.48670663690590665,-0.2624280461702199,0.5573925065925669,0.2507545275289257,-0.6385895595599269,-0.2511706846211326,-0.3798165669692219
2024-04-16,1.5307638413091365,1.4662195996159053,1.3123709330997024,1.5651928854785107,-0.122499942779541,4.779763131761946,7.677254111245406,0.10565936858488031,-0.3272912283138998,0.6622884470549145,-0.2036042830967026,-1.0673847155975011,1.3323127488614381,-0.2899798119331447,-1.1826894701302268,-0.17835711776983626,-0.42334879426800814
2024-04-17,1.4928328381658462,1.4632880270354374,1.3221616444748598,1.1701236332921818,-0.0004999637603759,-5.017561342459442,7.3990018147963035,-0.971347531416293,-0.9583678954320632,0.438923892572346,0.48748910126965495,-0.7338169005943798,1.6673409772817545,-1.0907915669037878,-1.330739603179336,-0.38228077291224016,-0.5510413398394262
2024-04-18,1.499802647119749,1.4684687633771676,1.1555603927951026,1.168511221853856,0.0207998752593994,-0.16615759375287464,7.172147256247859,-1.5462223062650473,-1.0082576757003632,0.25681586274408347,0.831627326061591,-0.7325563344510264,1.3228993973017729,-1.2166219667447549,-1.244923540502837,-0.042682513423397475,-0.478355394961045
2024-04-19,1.5833880016117485,1.5195902362975826,1.2172720791674738,1.2355919973860405,0.0389890670776367,-0.3037194314173063,7.092970270475477,-1.5978988430248973,-0.7611260710574556,0.10839854905560839,1.3675067360935225,-0.4852089261806654,0.2565795652578215,-0.6008500631642932,-0.8406896442626948,0.046159863705781075,-0.3885575618471929
2024-04-22,1.5267678518387084,1.4849301353016888,1.3501310634311254,1.3613339465192371,-0.0457890033721923,-0.22918540261044962,7.084585794255088,-1.2790440259058924,-0.7975032136138739,0.37883790846787,1.8955108263575369,0.6273947547902213,-1.690244264706237,-0.13137261246258491,-0.5125063008068436,-0.375328575846379,-0.5155076749687886
2024-04-23,1.526483772690358,1.4618788180070037,1.1970971727928734,1.2136618177806535,0.0,-0.3043708377168334,7.002315489324025,-1.4279153967000786,-0.8721730416855554,0.29451061110598625,2.2729517263123293,0.7067450711112484,-1.2092299540265636,-0.21350128422339315,-0.686593924414207,-0.4560365308982169,-0.16184178302872698
2024-04-24,1.4705828323623826,1.4789129259047888,1.3038230712214158,1.2136618177806535,-0.0009999275207519,-1.0823768060222672,6.994886651356383,-2.0782625329916433,-0.6353703493337515,0.06394369644952377,0.791753779576785,-0.6576712376476739,0.27037735222249876,-0.3188772840767976,-1.282221465196167,-0.273974220573326,0.2190429445815258
2024-04-25,1.5218475323296887,1.6628299364555046,1.3460757098935336,1.2104369949040017,0.1264998912811279,-0.2122687139119177,6.988935593358224,-2.3938667916722265,-0.6177909354071914,0.015631679914947044,0.3566558878143622,-0.8438931771039271,0.5913936428188149,-0.16715472791436992,-0.9162727985438208,-0.43889179439618514,-0.0404028422623606
2024-04-26,1.7200601105482336,1.684055984242696,1.5094435722447859,1.6184063075103563,-0.0017049312591552,3.5640545807145103,7.382445394365547,-1.2259116438309214,0.4723333217701339,0.025070761705670297,-1.069935531048698,-1.3120750253889197,0.437549022264842,0.5009530077520515,-0.5130297365869075,-0.019826213482466437,-0.33288149757648433
2024-04-29,1.7762013595213397,1.7320343726654657,1.3794147762776459,1.61290780765558,-0.0027949810028076,0.7569521904951118,7.539856920187509,-0.6819162487747151,0.7185499590868334,0.09601091892290145,-1.316194235623548,-1.2105719762048834,0.7020194820224053,0.23297886580987753,-0.5505488069390727,0.002664515407094503,-0.38775173404980784
2024-04-30,1.568190196297659,1.697001732161128,1.2371505974150452,1.603893835652006,-0.1075000762939453,1.2785240537966251,7.557368973848683,-0.24390025610162233,0.8460241444530561,0.3076516660239543,-1.2494113128565596,-0.8636372027408217,0.4906128498168395,-0.12413705366761242,-0.7610825840217579,0.1055310006003958,-0.3489611547396299
2024-05-01,1.8377169396937223,1.783792122176239,1.5334099830605985,1.257200002269128,0.1175000667572021,-4.025655265590612,7.4495069872794195,-0.8474149949459034,0.41662296573998625,-0.14637429499204854,-0.18367753307562523,-0.20533854896366227,0.269675840175162,-0.45421262628538106,0.32469255102228384,-0.06528100244057851,-0.50172744261367
2024-05-02,1.6967407312739475,1.7027038497307942,1.4902236156828073,1.6361443711587795,-0.0135340690612792,2.4375173892689515,7.65336199501633,0.008632126913034499,1.1304751399475546,0.020339705200507235,-0.4978051605720735,-0.14257500062663486,-1.13508429838599,-0.12500185796032465,0.11037642434746592,0.09548311232091955,-0.7682549886658061
2024-05-03,1.7254988101346,1.707084670632661,1.5012069532683885,1.592496232051479,-0.0040290355682373,1.3712631292558357,7.7945096895271915,0.6167595764708232,0.902612044218543,0.22505822481874949,0.08763096657912275,0.6593713666443002,-1.1458686912916687,-0.06169652515346033,0.3262153995227834,0.16383856054227602,-0.7287688984906044
2024-05-06,1.7432344463902845,1.7237070701484474,1.528543983237632,1.5795023641944121,-0.0994369983673095,0.8626437808393621,7.888373232057073,1.2228677501786984,0.7550467041601467,0.5991590758494596,0.44982605827755584,1.051904361567458,-1.252962409691855,0.019597537966625,0.2130422634408174,0.43912981210007535,-0.33237035098533746
2024-05-07,1.780532064604629,1.7362149971025163,1.2386339527906467,1.2588124137074541,0.124500036239624,-0.25765470465057083,7.543325413118016,0.2212839033538079,-0.027304026941557286,0.7464672722141078,1.7551877695711733,1.4101241873440653,-1.0853179662790897,-0.36727020903628893,-0.16629206344703767,0.3711685087635342,-0.03509186888713994
2024-05-08,1.821529577708801,1.7611098627123505,1.5833970078447006,1.6603320805605049,0.0074999332427978,2.253642209976578,7.878933188537172,1.0914001892062983,0.4434206492877333,0.9215009246859388,1.0785840989560862,0.9158670569672063,-1.7934005358795455,0.9140425948733754,0.16034073783960306,0.28809969906903615,-0.09939391137600542
2024-05-09,1.8143083029226723,1.760113232485323,1.5871234342246099,1.6845197899622304,0.0,9.10369529081986,8.105809836789767,1.6229953150784775,0.3042145721701878,1.1323285320330694,1.0230142817123038,1.0560112710259373,-1.6713124399935257,1.0205527108750232,0.11061163965829007,-0.21400296296098897,-0.27499885269699087
2024-05-10,1.761028443316924,1.7681959471475,1.5432098902487636,1.6845197899622304,-0.007308006286621,2.276839642894264,8.189135382841132,2.062807645571097,-0.10479499504138999,1.4232636211674081,1.0573817838063213,1.2856859311059305,-1.443983173466522,1.045483821448085,0.18785227058879578,-0.1272272664976492,-0.1882315474245231
2024-05-13,1.8423857933705163,1.782261924849499,1.5959287788671905,1.6609510558622944,-0.0042660236358642,0.5958211107706249,8.261921608486897,2.2018901345439996,-0.32662041470073644,1.524019408574342,1.0563345016938601,0.9453900987336219,-1.1955968199801734,1.145322722247338,0.07314469537134269,-0.14284590352599946,-0.12300758536262651
2024-05-14,1.818073424444749,1.7681193502392216,1.5902266674305072,1.6471928880673656,0.0185739994049072,1.3802381458120212,8.367643979495718,2.060883809028249,-0.4859562036655947,1.3037834723637358,0.5299595932239913,0.10549921815387728,-0.3146460974263262,0.8587144417887613,-0.1652015237836091,-0.23561263162017904,-0.23901393664996642
2024-05-15,1.803930402433745,1.8324311589329096,1.5785699133844704,1.70709508792563,-0.0009999275207519,1.7113299289314168,8.418289782115062,2.1366379137204965,-0.3569236261053432,1.003462442434663,0.22803468058670714,-0.6786849273468458,-0.24154268605775692,0.9450611930338484,1.6485295663765762,0.38404381255896974,-0.7810881590381169
2024-05-16,1.7475325381574476,1.8287806199179226,1.5320864933573315,1.703870265048978,0.0,1.7115752585314512,8.46186916785394,2.1746601943508237,-0.6448368179982072,1.1601499253040224,0.4232443310705598,-0.5126083002301614,-0.5507241880791991,0.6107447370599097,1.4525767986671239,0.6157775960991928,-0.7951673257602407
2024-05-17,1.8516737225047528,1.8324311589329096,1.6072778268624945,1.703870265048978,-0.0333619117736816,1.398705114447755,8.567715433332522,2.495401578284503,-0.8671177288156307,1.2247568795397776,0.7793705670638624,-0.4197120038156132,-0.5056769982067291,1.0115102795762294,1.7210035492914575,0.7057843899802935,-0.6041410327011234
2024-05-20,1.7953839971187637,1.79529558512857,1.5715259206184995,1.5962762104161954,0.0253138542175292,0.2533742455516495,8.491037863353924,2.1267633454158386,-1.2020756889301683,1.260987305331558,1.3465889902910098,-0.26733581833148395,-0.8513669414095488,0.5749448659705714,1.351433787229245,0.5164118519511035,-0.6163450385504385
2024-05-21,1.8573862022975343,1.7974751153368485,1.2727539559104106,1.677914823698417,0.0130481719970703,0.7138617204741464,8.41418823328488,1.9775994402518542,-1.086613255267493,1.434314636173725,1.6650621352636277,-0.5884324869914845,-1.3469368526054268,0.5030977951302859,0.5445266022412203,0.2730475199781865,-0.6767884846530905
2024-05-22,1.8601437440003896,1.8470350558316826,1.6206259031322146,1.719995917259074,-0.0900001525878906,1.6071209230930146,8.594213148185643,2.193720977932058,-1.2909175242335547,1.3501903691085113,1.289102904481787,-0.48298219003035975,-1.4743988567257003,1.13034187595082,1.7334496852865482,0.34335670127115986,-0.7642031506145959
2024-05-23,1.8661548931092566,1.8063681904718292,1.6179612394698917,1.429740328784695,0.0920000076293945,-18.973222981605993,8.29415996287598,1.307297206859376,-2.04505987394984,1.2288193239698697,2.2410417510801572,0.020520616337627168,-1.0865458570734032,0.5035907141343041,1.4986958868045963,0.020437904069516982,-0.6958453599786112
2024-05-24,1.8958458844601098,1.8543361338616582,1.6218305546365792,1.7264455630123792,-0.0220119953155517,1.0107849378657825,8.50908421905628,1.583895326159444,-1.5332697357892469,1.0969106964558821,1.7035587550343492,-0.415627914743904,-1.8135241923498622,1.2766127394454443,1.9567558369716274,0.42273688074267013,-0.7655452607116775
2024-05-27,1.8405319838223781,1.7998113210393358,1.6087371316502228,1.6554556316611901,0.0070769786834716,0.37348674883346755,8.494431139219515,1.12901135496341,-1.6565507385390377,1.0003139821358196,1.744570476418622,-0.540480289075624,-1.9729573431850869,0.8580381935592574,1.4800193477885573,-0.04066896676018704,-0.867132243644426
2024-05-28,1.8568463660911552,1.7969276215265417,1.614211469872342,1.6782792886587252,0.0071420669555664,0.9976555931799386,8.524506192508602,1.0980034606230802,-1.5321129596444911,0.856028178597415,1.503953776101149,-0.5883615883199538,-2.039701166215786,0.7905823458900223,1.4792079343092714,-0.22467997538263956,-0.9981242304366647
2024-05-29,1.8935784007442868,1.8341807019515373,1.6387267999878514,1.701312859019473,0.0097930431365966,0.20943397727736546,8.605919707760803,1.0660077603449731,-1.4503309177784696,0.5380974831918223,1.3713533760770416,-0.6156759175698987,-1.9067946298033125,0.9263557497768732,1.9999170639241797,0.08622515839831313,-0.9520145069560875
2024-05-30,1.926846557926916,1.8679207696286817,1.6277314371083322,1.7328959776790998,0.0004999637603759,0.6068004275754758,8.668028983030116,1.1528479060932466,-1.2590115203322816,0.5196191719083231,1.039903782440243,-0.7670763122504576,-2.1267928507522154,0.8131635924908001,1.8641539064902122,0.023524183666951776,-0.963467682282108
2024-05-31,1.8446790244411746,1.7845876855190361,1.4689147948270007,1.7345083891174256,-0.071044921875,1.1544697283975611,8.799817232510579,0.6519474197599318,-0.878387136486342,0.2998723614995765,-0.420126116226665,-2.3337174540678975,0.4469873748535333,-0.3156301069836416,0.5220328077435901,0.3645784181785419,-0.8541345980053676
2024-06-03,1.66546284462008,1.7995562881515443,1.4644442149634789,1.5053844930572877,0.072545051574707,0.7076617207175416,8.601286550659603,-0.14970304494959213,-1.175071315270997,0.18146973897493213,0.22265643210353372,-2.0986058956282028,0.7604795299340527,-1.0341109920547054,0.24392497945261554,0.4902713040821909,-0.6910098573154981
2024-06-04,1.7729220047604897,1.8689400307604294,1.5530126269178577,1.7393463923458217,0.0,1.704957002315338,8.735450902121356,0.3699426353024311,-0.7231390177507498,0.0917904189175478,-0.37001456143532957,-2.2571759511547533,0.13921103781387506,0.009898416532054422,1.2132959819984668,0.9722720117442999,-0.6292632764709829
2024-06-05,1.8450351961830653,1.8235311204426277,1.6124487032552703,1.7393463923458217,0.0,2.8817522276615373,8.805837813384489,0.6162832857935262,-0.7082695639879575,0.1469724498095034,-0.09066151104857573,-1.6725179567312438,-0.2582402350844726,0.1373165263303353,1.4092732214416615,0.9572112844200155,-0.5956292034800768
2024-06-06,1.857605913058795,1.8225048959555836,1.6228095550370703,1.7393463923458217,0.0,3.5777026528166425,8.850196579544546,0.7664485724568644,-0.4129011034586567,0.038956957092905586,0.08456434031378401,-1.4702552869258136,-0.7429726194427153,0.1976135887823942,1.4924412625371182,0.8627139707124725,-0.5207099852699877
2024-06-07,1.856615498142799,1.7966934787046458,1.478225201814921,1.7393463923458217,-0.0429210662841796,1.1142662585361687,8.830783302333796,0.6095555046203767,-0.6216385618988169,0.33641931605191205,0.7270720030939948,-0.5782667146151856,-1.5300776236144074,-0.12350157923531309,-0.3051423143580034,0.02138060937685675,-0.47610581622930215
