Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-09-10,1257.5,1267.0999755859375,1257.5,1267.0999755859375,0.800048828125,0.0476652178020383,0.9446755048534654,-2.811713115526138,2.654876262389016,-4.013062759573709,0.2213089857007371,-1.6700086799206286,0.9199627968094328,-0.4511677698534535,-0.1059730623289573,1.4461304729747049,0.44340804,0.48076266,0.49084014,0.49894238,0.49003232,0.3631537,0.54624903,1.0444279,0.36832824,0.56278116,0.044883274,1.4482149,1.825492,2.1296544,4.725917,-0.6455239,0.3194777,2.137155,1.3164631,0.336165,1.9314294,0.5506,0.21651259,4.7459626,0.7471324,1.7068667,0.5890749,0.61347735,2.557145,3.489336
2015-09-11,1256.5,1267.9000244140625,1256.5,1267.9000244140625,2.2999267578125,0.2141421401831568,0.9422642275411726,-2.8159161724686768,2.9297449568037326,-3.708206728520265,0.2186190670696649,-1.2535323743144826,0.8368507461952328,-0.5435258193817871,-0.9210222219462152,0.7810569022784408,0.44539908,0.48076266,0.46255353,0.49894238,0.47566026,-1.4728366,0.3076245,-1.7393656,0.36832824,0.25588158,0.009955905,1.1662478,1.6071689,1.9944372,4.0221343,-0.645012,0.35463533,2.1045086,1.2980489,0.53320724,1.8629209,0.51029783,0.28300276,4.9190536,0.7470492,1.6982077,0.6138505,0.63568145,2.7032275,3.5356412
2015-09-14,1259.0999755859375,1270.199951171875,1256.5,1270.199951171875,-1.0999755859375,-0.1632254224569434,0.7533549480765138,-2.7822704188224567,2.7604024743600384,-3.5716606673356823,0.3872763378113289,-1.2641782257876923,1.370869851779574,-0.7542653089235443,-1.1169192543044852,0.7323633494076831,0.65747356,0.54181165,0.59426594,0.5567617,0.52097905,0.94972354,0.9048646,-0.695835,0.94814956,1.4135432,0.0057154223,1.217612,1.6950086,2.0158126,0.1297625,-0.64231205,0.37089276,2.0653358,1.3069419,0.5347599,1.7503202,0.4771512,0.3426684,5.1230125,0.74710125,1.689092,0.6073072,0.6447308,2.6699965,3.2517748
2015-09-15,1270.699951171875,1270.699951171875,1269.0999755859375,1269.0999755859375,0.800048828125,0.0476652178020383,-1.0816508559922278,-2.901908061554336,2.551888765294741,-3.379036175201485,-0.426065895586579,-1.6799156349926656,1.6777842427098042,-1.3168250596604267,-3.388503075560764,1.3900522948258214,0.84486717,0.63871086,0.8963757,0.6513412,1.0943643,4.395776,2.5159705,3.534484,3.476499,3.5742414,1.4901514,3.0849745,4.010024,4.4017916,10.155811,-0.6093937,0.70131844,2.1109357,1.2579646,1.0395651,1.8054333,0.4460864,0.41543287,5.28874,0.7472967,1.8072202,0.7119101,1.0000633,2.938666,3.8843145
2015-09-16,1273.0999755859375,1273.0999755859375,1269.9000244140625,1269.9000244140625,4.5,0.4583362943359118,-1.0575188906012185,-2.8711355386977555,2.213289549022448,-2.210158698162947,-0.673470054932403,-2.968643628530822,0.5046687601604325,-1.845629018656953,-3.4064312371660104,0.7350413840158141,0.92320573,0.63985544,0.97725356,0.6705586,1.25834,4.825043,2.3775816,2.9401538,3.476499,3.788758,1.5987412,3.3935015,4.1035814,5.4031277,19.816645,-0.6341003,0.867285,2.0875335,1.2701458,1.2622949,1.9042119,0.4359335,0.42834044,5.444644,0.7470421,1.8513162,0.7727246,1.0792172,3.2355156,6.4080863
2015-09-17,1261.0999755859375,1274.4000244140625,1261.0999755859375,1274.4000244140625,-0.7000732421875,-0.1188388026375779,0.9768302694273636,-2.730568839167562,2.003629460998675,-1.922249535174371,-0.0529263597047663,-2.6349730196193817,0.186881658976329,-2.1479954508088706,-2.6063421103722653,0.6318721290802212,0.45518926,0.45760873,0.32435852,0.50285614,0.32923916,0.8254745,-0.4452273,-2.8642073,-1.0589902,0.5449854,-0.050837584,1.305554,1.8437512,3.2077081,14.118694,-0.6432488,0.72699004,1.9865685,1.310394,0.905031,1.862593,0.4391342,0.32956558,5.4168954,0.7461409,1.7996916,0.7009397,0.85394996,3.0021214,2.8648694
2015-09-18,1263.0999755859375,1273.699951171875,1263.0999755859375,1273.699951171875,-2.0999755859375,-0.274219070063855,0.97537999951202,-2.7230955048534686,2.509414699418461,-1.3865548733830848,-0.1976649523192706,-2.3327740435031443,0.1156425719037096,-1.7692095069233686,-1.4124612975809707,0.4384101617675581,0.46457157,0.4600056,0.36877078,0.50285614,0.32923916,0.8254745,-0.41110733,-1.5231122,-1.0589902,0.26522145,-0.58738637,0.747658,1.2095075,2.576295,11.43843,-0.6655034,0.56176525,1.9447405,1.3405161,0.71173483,1.7983208,0.48751697,0.2268188,5.2172184,0.7455476,1.6835997,0.6600208,0.7020197,2.9413989,3.1020033
2015-09-21,1288.699951171875,1288.699951171875,1271.5999755859375,1271.5999755859375,-2.2999267578125,-0.2964123799735377,-1.0707632945682628,-2.61262205964018,2.4189752396897224,-1.5372814419730725,0.3277987153540628,-1.9722741615903288,0.6499455887698183,-1.902923397599228,0.5028370366179136,-0.9674049455678352,0.9811881,0.68021923,0.98662174,0.67074287,0.9519948,2.7608016,3.0759459,-5.5696344,3.5596137,4.723113,1.1975965,3.4139156,2.6673484,4.4309435,-5.7464423,-0.6796255,0.5338471,1.9603281,1.3542591,0.7543414,2.0254169,0.54003614,0.23522256,5.091196,0.74556226,1.6793809,0.659484,0.6878119,3.012081,5.7905893
2015-09-22,1281.9000244140625,1281.9000244140625,1269.300048828125,1269.300048828125,1.0,0.0698585277117211,-1.0651489745745253,-2.5874809391587874,1.837038170303694,-2.1567450751270822,0.3231496938517674,-1.2172535609434514,0.5801306889121254,-1.4212105595275035,0.5514116152550516,-0.5402830209984464,0.971347,0.6759015,1.1700526,0.68556243,1.102038,15.402117,3.1322987,5.048075,3.5596137,4.150382,1.3571334,3.0458226,2.6684375,3.840827,-5.271779,-0.6864053,0.4771664,2.0084114,1.3675934,0.76423275,2.2615914,0.5743617,0.22744197,5.01025,0.7454412,1.6576091,0.6511121,0.6400726,3.015188,4.5132585
2015-09-23,1274.0999755859375,1274.0999755859375,1270.300048828125,1270.300048828125,-3.300048828125,-0.4074195766096982,-1.029736296223159,-2.6312160071516284,1.6320887092549996,-2.3795333475580693,-0.1038644876168112,-0.7370663342035044,0.6612279463346858,-1.0182685281679171,0.446537212181388,0.3867221974526071,0.85831463,0.663192,0.8213887,0.64302367,0.90792483,2.2824821,2.392223,0.35897726,3.8655894,3.4938974,1.0583571,2.4552734,2.6584008,3.0935447,-2.1962452,-0.6812589,0.42230147,2.010486,1.3638994,0.6796627,2.4233613,0.61385256,0.23365715,4.945691,0.745141,1.666834,0.6344603,0.56783134,2.9409652,5.8389225
2015-09-24,1267.4000244140625,1267.4000244140625,1267.0,1267.0,-1.5,-0.2076255913055578,-1.0229569822088362,-2.627054288499043,1.0372148179281535,-2.786303407015065,-0.1681688377039333,-0.3440276135883373,0.5546028382408382,-0.7105949376667424,0.4845492393674245,0.6378551431686319,0.8179498,0.65337616,0.75737303,0.64420736,0.92421347,2.2824821,2.380689,-1.3370974,3.0689554,3.012023,1.1916757,2.2366595,2.6788228,2.8775635,-0.8522656,-0.6712365,0.40165952,2.0180998,1.3521032,0.69272965,2.5496905,0.6761135,0.22514555,4.8368907,0.7451281,1.6823046,0.6388806,0.5700484,2.961239,5.2211323
2015-09-25,1273.5,1273.5,1265.5,1265.5,0.5999755859375,0.0254583588631067,-1.0449803881626487,-2.531654993507501,0.5483888310696374,-3.192330439118051,0.0818257347173657,-0.2143949470579274,-0.0040905397381386,-0.1161424651318367,0.2143202222405284,0.1730325908801787,0.8372963,0.65060925,0.73221105,0.6397301,0.87765217,1.9203463,2.0725012,-0.21476607,3.0689554,2.732089,2.1648717,2.8530972,2.7496145,2.978066,1.2383134,-0.66161704,0.43881115,2.087883,1.3321712,0.8091118,2.584188,0.7015126,0.25735283,4.8752356,0.7445241,1.6914808,0.66052604,0.5554027,3.0946252,2.8044677
2015-09-28,1262.0,1266.0999755859375,1262.0,1266.0999755859375,3.0999755859375,0.3029424778803857,0.996103294834538,-2.502628400384033,0.1275381945694484,-3.4338450068812394,-0.0898572247399904,0.1561767907424676,-0.2492734501655891,0.3214690756892109,-0.0749026083875538,0.9493632076422636,0.3725922,0.44718066,0.3886424,0.48802242,0.31134096,-0.27778652,-0.5161348,-0.566976,0.31517065,-0.96426153,0.9162408,0.77893746,0.9853643,0.76091665,6.5828643,-0.6560879,0.30073723,2.090977,1.3280797,0.53270364,2.3649285,0.7051297,0.24763651,4.634407,0.7430585,1.6972405,0.6056881,0.46152312,2.8007536,1.2767526
2015-09-29,1258.4000244140625,1269.199951171875,1255.699951171875,1269.199951171875,-0.699951171875,-0.118825253608329,0.8021554040571608,-2.4570194502849905,0.0846635220845917,-3.226421304626076,0.5164214678327337,0.2272807416072934,-0.1749394164815159,0.4766034124985711,-0.184259636908409,1.0921465650288549,0.52320504,0.5174455,0.51051694,0.54191464,0.4067702,0.27826798,0.44594225,0.8473042,1.3443146,0.51691717,0.9510205,0.8201041,0.8271699,0.6913178,5.6033144,-0.6538509,0.26793984,2.0432377,1.3398528,0.422492,2.2599452,0.6411192,0.24605231,4.5605583,0.7409363,1.6894932,0.58308667,0.43649167,2.685509,1.5960132
2015-09-30,1266.199951171875,1268.5,1266.199951171875,1268.5,-1.4000244140625,-0.1965289363507164,0.9878379441224372,-2.4914197684033947,-0.0714948153388106,-3.2214858403292594,-0.0948519968782424,0.1762341443903255,0.1414096956739503,0.4683477465669601,-0.0184677307597811,0.929989309723757,0.3775351,0.45003197,0.3916628,0.48802242,0.2998869,-0.5011393,-0.5388748,0.17679214,0.76449347,-0.96426153,0.9147068,0.76411116,0.9887853,0.5960244,6.3691173,-0.6612183,0.2789858,2.0247247,1.3364104,0.44291043,2.0935724,0.5689318,0.245342,4.508964,0.7388069,1.6904465,0.5868479,0.44022903,2.7180061,0.9358657
2015-10-01,1274.4000244140625,1274.4000244140625,1267.0999755859375,1267.0999755859375,2.4000244140625,0.2252523441672471,-1.0295783974792296,-2.510443629337377,-0.4422670973340543,-3.3907468789506967,0.0756857813437854,0.1822693267062498,0.504301006477573,0.320169829945519,-0.1393545760502786,0.5726546765037557,0.8565627,0.6455732,0.73933774,0.63542813,0.9118301,1.9203463,1.9393979,2.2842512,2.2056432,3.0403516,2.640099,3.0528626,2.8107686,2.6713634,1.9028747,-0.65716326,0.4250393,2.0883026,1.3371997,0.70801026,1.9404237,0.4927932,0.28483698,4.71353,0.73678577,1.6971267,0.64728194,0.60887384,3.002834,6.284383
2015-10-02,1262.4000244140625,1269.5,1262.4000244140625,1269.5,-1.300048828125,-0.1854322813958751,1.0079257598568765,-2.47122657505164,-0.4320025904426262,-3.198283209856305,0.1133571285569619,0.3632619369215872,0.3528441028136628,0.671388742606305,0.1856999681958081,1.4216191058902514,0.3815466,0.44845608,0.4055109,0.4892563,0.29367504,-0.69642913,-0.34662572,-2.8838334,0.5072227,-0.80258095,0.85537994,0.72505075,0.71590316,0.44052553,5.9177094,-0.6590326,0.24203819,1.9662085,1.3492548,0.25035036,1.4950913,0.43470576,0.27894658,4.6691847,0.7337462,1.6803588,0.5538584,0.45933115,2.5401716,1.3208756
2015-10-05,1262.4000244140625,1268.199951171875,1262.4000244140625,1268.199951171875,-5.0999755859375,-0.6072000128845897,1.01323317307073,-2.4885258940852157,-0.5801526240437037,-3.036339020010613,0.0095759482147778,0.1581594246561897,0.4071986858939695,0.693520764057656,0.0728391043197458,1.731675246139289,0.3775351,0.44718066,0.39033931,0.49049237,0.27554455,-0.5011393,-0.39603528,-5.102252,0.6459589,-0.8287103,0.8233065,0.70658135,0.69585633,0.39943543,6.027669,-0.6674527,0.27498448,1.9124335,1.3540099,0.25794676,1.0659282,0.38953352,0.2438255,4.535726,0.73029083,1.6688238,0.55882347,0.4661609,2.5751371,1.2099134
2015-10-06,1274.0999755859375,1274.0999755859375,1263.0999755859375,1263.0999755859375,3.800048828125,0.3806461606227731,-1.0149585329276114,-2.506317255759431,-0.9051190783097112,-2.937885124347692,0.3411825436350981,-0.1791067494620483,0.4611342039310236,0.4760283296110067,0.1818579458722299,0.9780747188340312,0.7884794,0.6481736,0.73214287,0.6378981,0.90344614,1.9203463,2.2898617,1.4946734,2.4081423,2.7291257,2.6647549,3.1161776,2.4895363,2.6015081,1.8742042,-0.6726954,0.42803445,2.0080073,1.3615205,0.6012787,1.0373714,0.35553512,0.2400625,4.645115,0.7272803,1.6838819,0.6335431,0.6086869,2.9190085,7.4662814
2015-10-07,1266.9000244140625,1266.9000244140625,1266.9000244140625,1266.9000244140625,3.0999755859375,0.3029424778803857,0.0453197258278106,-2.515463025437683,-1.175912538468309,-1.805650580393792,-0.150716663514754,-1.641310374919401,-1.0028854749782832,0.5987921739284776,0.2115767900532151,1.0118165176621898,0.7416867,0.6349057,0.7350466,0.60667264,0.91536224,2.2248557,1.8843082,2.544808,1.8940989,2.0784876,2.0045526,1.860777,2.0569205,2.4716723,18.744806,-0.68822443,0.5250185,2.0157626,1.3856142,0.82010347,0.9336999,0.42062154,0.24400626,4.51676,0.7205225,1.6625261,0.68139297,0.6610912,3.1412966,2.4367046
2015-10-08,1268.9000244140625,1270.0,1268.9000244140625,1270.0,0.0,-0.0411351198951904,1.0276773350669133,-2.5274158350744176,-0.6870835748487574,-1.0859572339401955,-0.4127981604404546,-2.0097002729032445,-0.8808498664156367,0.3499637347125016,0.2461653493182847,0.3133266021787576,0.4581079,0.47234517,0.41837123,0.48979148,0.3661306,-0.11055685,0.0081245825,-1.0949645,0.5176701,-0.3332261,1.0411353,0.93564814,1.021846,2.0299702,21.147053,-0.6883489,0.46123844,2.0455878,1.3690304,0.79802364,0.77943105,0.5764756,0.22171248,4.300722,0.7120824,1.6651616,0.66017467,0.5744411,3.1070726,-1.6069849
2015-10-09,1271.0,1271.0,1270.0,1270.0,-2.800048828125,-0.3519227528062424,-0.984745386742886,-2.6407257142841547,-0.5227826982507401,-0.5624834407476397,-0.7941627414050694,-2.2962443271633104,-0.8488553480904472,0.0563115327763087,0.0622756927244174,-0.189722789430862,0.77086705,0.63061893,0.68426424,0.61880517,0.7552454,0.18171285,1.1969198,-1.4376283,2.099095,2.1674716,2.065944,2.5092478,2.708174,3.715158,21.28315,-0.68829846,0.6498543,2.0692878,1.3702165,1.1454662,0.9242818,0.7326991,0.1786264,4.416919,0.70542336,1.6781145,0.73497856,0.74572474,3.4692435,2.6794236
2015-10-12,1267.199951171875,1267.199951171875,1267.199951171875,1267.199951171875,-0.7999267578125,-0.1299219085631704,0.0563632549545168,-2.626013477063616,-0.8367450154296168,-0.5176018989826839,-0.8345675689848201,-2.0683136233232715,-1.4119872980564196,0.2295072019556522,0.2566252388650573,0.1407955124074863,0.74582404,0.6173917,0.64734334,0.59801257,0.66704994,0.16267906,1.3734895,-2.8025134,1.1947906,1.3126626,1.483638,1.4798485,1.6302091,2.6261108,23.194147,-0.6882638,0.5892509,2.0692878,1.3679829,1.001773,0.91136265,0.9500501,0.07729643,4.424978,0.69361067,1.6703478,0.709704,0.68075156,3.3290398,2.1265955
2015-10-13,1269.0999755859375,1269.0999755859375,1266.4000244140625,1266.4000244140625,4.0999755859375,0.4139361254872973,-0.976474426894098,-2.68883036769737,-1.02664370013007,-0.5679455867398584,-1.0722092454631538,-2.10854431200284,-1.1551674018543538,-0.1774606998376847,0.1338534711044481,-0.6636526568285299,0.77937853,0.632259,0.6960538,0.62429136,0.7559839,1.0019767,1.5079246,0.63291126,2.099095,2.3975718,2.1400988,2.6177802,2.6267843,3.830344,21.494272,-0.68823826,0.75177765,2.0692878,1.3755502,1.266614,0.95469093,1.1363797,0.036642604,4.3263817,0.6829223,1.6731613,0.7699957,0.86940503,3.6004825,2.4664783
2015-10-14,1265.5999755859375,1270.5,1265.5999755859375,1270.5,-3.800048828125,-0.462916400413154,1.0509730475597052,-2.673765317110614,-0.4764834492072881,-0.0802445243378228,-1.0947497683090823,-2.098306524937576,-0.6994551332788652,-0.1169000087185996,0.8628704167028669,-0.259266584236641,0.39919397,0.46986237,0.37899175,0.48784363,0.34962913,-0.11055685,-0.38018432,-4.2369647,-0.098523565,-0.8075099,0.13609058,0.5415221,0.38084465,1.7572547,21.956293,-0.67275536,0.4570048,2.0329099,1.3597137,0.8009123,0.7269369,1.3899353,-0.0945581,3.8813818,0.6437012,1.6713448,0.65559995,0.5696065,3.0966582,-2.57092
2015-10-15,1263.5999755859375,1266.699951171875,1263.5999755859375,1266.699951171875,-4.7999267578125,-0.5738964989908167,1.0417727932042942,-2.645199231000101,-0.9086052883789326,-0.335209778628488,-1.0098872362209412,-1.7423154607374811,-1.2553740408283387,0.1022726320219812,0.66005420586007,-0.1270446369137799,0.40181902,0.47438928,0.40731767,0.48904282,0.34962913,-0.11055685,-0.12353445,-4.4746866,-0.098523565,-0.5991742,0.40511382,0.62837964,0.4003886,1.8186723,22.62662,-0.6816242,0.49285942,2.041792,1.3700131,0.88995725,0.57494444,1.6421103,-0.24110918,3.5437558,0.61277217,1.6588324,0.67478585,0.63403845,3.1658802,-2.523385
2015-10-16,1275.4000244140625,1275.4000244140625,1261.9000244140625,1261.9000244140625,-2.800048828125,-0.3519227528062424,-0.9873339535581296,-2.724769540689661,-0.9731996391096684,-0.515203283158103,-0.4817565424312218,-1.6998694027639278,-0.3839973504373809,-0.9836290538704002,0.0916112160417536,-1.139211012590582,0.80265474,0.6517967,0.8981399,0.6393998,0.90129155,2.5386643,2.0916014,-0.5897518,3.2413704,3.5392938,2.1757996,3.1358013,2.2368171,4.147756,12.470516,-0.6882287,0.70415735,2.0692878,1.3830681,1.2925417,0.60584974,1.6892213,-0.2456076,3.475578,0.5911836,1.6602204,0.75972277,0.8134166,3.5954158,2.432309
2015-10-19,1260.5,1260.5,1259.0999755859375,1259.0999755859375,-0.199951171875,-0.0633284298048732,-1.003255903636691,-2.761775145843848,-1.4577721913697483,-2.522417194402471,-0.5638374921332909,0.9307340406388532,0.6007094727622018,0.5429531485035116,-0.3044934273569188,0.6639114389524465,0.7337471,0.6141109,0.6930158,0.6236042,0.72674245,1.3274399,1.5289931,4.163851,1.1813438,2.0949638,2.2151682,2.0392056,2.1194918,1.8450476,6.2097545,-0.6802728,0.51692605,2.0083122,1.3679978,0.6594415,0.7381522,1.5509163,-0.20843951,3.2891626,0.58819324,1.6804904,0.65349764,0.6909588,2.9836195,4.2222486
2015-10-20,1258.9000244140625,1258.9000244140625,1258.9000244140625,1258.9000244140625,0.5,0.0143617039082653,0.0379877784233792,-2.796168692676114,-1.4888276626570935,-2.251548623190448,-0.6972199881199376,0.6105053438788808,0.7702167616241408,1.0451548490676092,-0.2254555917402514,1.2474151773621416,0.73832196,0.59984636,0.6417272,0.59749776,0.6271331,0.7705311,0.66467315,0.06488388,0.99808836,1.0189712,1.5182174,1.2195715,1.1143368,1.0588616,9.115068,-0.6881857,0.40450996,1.9408792,1.378259,0.3781052,0.83945906,1.4174417,-0.19836955,3.1539485,0.58238757,1.6701771,0.60341805,0.5879237,2.7518003,3.4617321
2015-10-21,1261.699951171875,1261.699951171875,1259.4000244140625,1259.4000244140625,25.2999267578125,2.7669960351421232,-0.974738771054408,-2.853587907765621,-1.6934418939234472,-2.183690179391752,-0.8099681123144603,0.354940002627287,1.0761314415343204,0.6675962187625886,-0.2140588576867111,0.7408439104297155,0.8888285,0.62075526,0.91357034,0.655009,1.1690472,6.2809525,2.8310094,19.951958,1.512132,2.0226448,2.142111,2.089461,2.1479304,1.8570653,7.452947,-0.688133,0.532137,1.9903477,1.3761247,0.6027857,0.7801006,1.2378651,-0.22295217,3.1047547,0.5759026,1.6790537,0.65332013,0.6945297,2.9694624,5.813106
2015-10-22,1260.199951171875,1284.699951171875,1257.0,1284.699951171875,-26.39990234375,-2.9713565774942574,0.9158385808121682,-2.5708284240837047,0.5432863284159339,0.4888965896849013,1.133897934162203,-1.5615625905659594,0.5962654494842028,0.8385399529809332,-0.2632846633682695,-0.6215322503841203,0.2966919,0.3965751,0.17241776,0.44622555,-0.17236213,-3.485161,-2.4749432,-3.7173142,-0.36312303,-2.643192,0.6340541,0.2647294,-0.18894605,0.68579787,-1.4755708,-0.63915575,0.14480108,1.9805661,1.371204,0.116978966,0.5337421,1.2336054,-0.2740161,2.9251702,0.56877595,1.6490381,0.51108336,0.33177468,2.4292407,-3.3169267
2015-10-23,1258.300048828125,1258.300048828125,1258.300048828125,1258.300048828125,-2.2000732421875,-0.2853292740479453,0.057569690572506,-2.480212992725472,-1.6080302257046346,-0.8316133865058428,1.6034536863292934,-0.9575742927794312,-0.9918886111984248,1.1390883341130855,-0.2879596958628447,-0.426542044389371,0.7336041,0.6562446,0.7497651,0.59849036,0.8593492,1.2183217,2.0735517,2.4731936,1.1242232,1.9900829,3.017518,0.990179,1.4205184,2.2725685,4.1974225,-0.68726206,0.44833758,1.9961042,1.3766899,0.7275451,0.4434236,1.0592515,-0.27760938,2.733518,0.5596614,1.6384939,0.6423102,0.57996154,3.0464766,0.19545119
2015-10-26,1264.0999755859375,1264.0999755859375,1256.0999755859375,1256.0999755859375,0.0999755859375,-0.030038464940349,-0.965252248396418,-2.5830335464653933,-1.9434686274120965,-0.78401184622679,0.9849661022200524,-1.4756902140220536,-0.9016080177763316,1.12853874626326,-0.09164869582524,-0.5191261704205534,0.8548758,0.68447065,0.8825983,0.6442802,0.98124146,1.9286727,2.9297519,0.15152211,2.7568166,3.2943447,3.605299,2.5102956,2.2398336,3.2400825,8.934099,-0.6882547,0.57556415,2.0272603,1.3763537,0.92511153,0.8811028,0.91186965,-0.3211144,2.8678477,0.5498507,1.6594526,0.6956181,0.73632765,3.2479124,2.7375991
2015-10-27,1252.0999755859375,1256.199951171875,1252.0999755859375,1256.199951171875,0.0,-0.0411351198951904,1.0418620025367775,-2.577217326753702,-2.193757487761292,-0.8234170336066746,0.8526983623307502,-1.4969214746089496,-0.9765922988477654,1.340348611023473,0.0272712575807069,-0.1930328690666553,0.4420599,0.47096607,0.38124993,0.49858743,0.32299316,0.09244489,-0.06430919,-2.2173004,0.24711806,0.21799777,2.1119068,0.43695801,0.5334187,1.5939447,13.568155,-0.68056715,0.46804717,1.997578,1.3599699,0.70319086,0.974087,0.9153537,-0.35740647,2.8501253,0.5308845,1.6616079,0.6457944,0.6229477,2.9715405,-0.55880356
